interval_start,interval_end,ch1_mean,ch2_mean,ch3_mean,ch4_mean,ch1_std,ch2_std,ch3_std,ch4_std
0.0092348445454283,0.0092806259114131,1.863271510936374,4.468701280666511,2.994299833167494,3.6841755878889413,0.0,0.0,0.0,4.710277376051325e-16
0.0092806259114131,0.0093313810590632,3.3188330621270863,2.7697633186458424,2.873134829881805,2.087885886664986,4.681111291435602e-16,0.0,4.681111291435602e-16,4.681111291435602e-16
0.0093313810590632,0.0093829344737626,2.874669362802187,1.9948964811313108,4.421011782219482,4.2310490362635615,0.0,0.0,0.0,0.0
0.0093829344737626,0.0094315431607544,2.6062798144879644,2.4409944287443706,1.3713396074082644,3.001672737268719,0.0,0.0,0.0,0.0
0.0094315431607544,0.0094857487543879,2.0932193503972085,0.5388218235495745,3.741284591708298,4.424568669089817,4.681111291435602e-16,0.0,0.0,9.362222582871203e-16
0.0094857487543879,0.0095386880767723,0.38314817065049683,0.7739136732471767,3.456626735030551,1.431291682833836,5.851389114294502e-17,1.1702778228589004e-16,0.0,2.340555645717801e-16
0.0095386880767723,0.0095857467968384,1.777237947693604,0.23388127488579316,2.2786945847665234,4.734986926787771,0.0,2.943923360032078e-17,0.0,0.0
0.0095857467968384,0.009633532938891,0.7648104249743115,4.625397829002995,1.3546517752575622,1.594203297165665,0.0,0.0,0.0,0.0
0.009633532938891,0.0096846440421496,3.9716705988035743,2.667687298729135,2.041805785101885,3.3749334943951057,4.681111291435602e-16,0.0,0.0,0.0
0.0096846440421496,0.0097365298809316,0.15416818342060928,2.7236682057957973,2.6342440739062516,3.1505876606507965,2.925694557147251e-17,4.681111291435602e-16,4.681111291435602e-16,0.0
0.0097365298809316,0.0097858789465118,2.9747356962499856,0.6719906406804604,1.9778256020752285,3.5861063699124736,0.0,0.0,0.0,4.710277376051325e-16
0.0097858789465118,0.0098365727608436,3.5404711684674077,4.31399127085233,0.822235385677088,1.4743090630009097,0.0,9.362222582871203e-16,1.1702778228589004e-16,0.0
0.0098365727608436,0.0098868861405592,0.8101749702201271,4.043353229740956,3.1000821014350253,4.1700601131041015,1.1702778228589004e-16,9.362222582871203e-16,0.0,0.0
0.0098868861405592,0.0099371957679274,3.453443781710946,1.7110374556045502,1.858345191772641,1.3549050982480473,0.0,2.340555645717801e-16,2.340555645717801e-16,2.340555645717801e-16
0.0099371957679274,0.0099844310269713,0.2381715606358281,0.4840896793554294,3.0115493955272914,4.250355130227791,0.0,0.0,0.0,0.0
0.0099844310269713,0.0100328132625658,1.5278911654839749,3.4813485790996075,3.2964313222963777,1.2688108103657536,0.0,0.0,0.0,0.0
0.0100328132625658,0.0100857753063063,2.0829895732696455,1.936880949790936,0.44340291955502764,3.291123578180155,4.681111291435602e-16,0.0,5.851389114294502e-17,0.0
0.0100857753063063,0.0101360676790152,4.764509500339332,2.1732398733946328,0.5866070341557456,3.9965760056653017,9.362222582871203e-16,0.0,0.0,0.0
0.0101360676790152,0.0101866368279263,0.26960355562550553,3.6632728936475987,3.446239006721502,2.720510963187985,5.851389114294502e-17,4.681111291435602e-16,0.0,4.681111291435602e-16
0.0101866368279263,0.0102387310670304,0.9850987584785258,4.137316470598824,0.1332087504463097,4.321130495074039,2.340555645717801e-16,0.0,0.0,9.362222582871203e-16
0.0102387310670304,0.0102896827540227,3.5618966860195114,3.185504001056163,1.97358032705224,4.939882180005199,9.362222582871203e-16,0.0,0.0,0.0
0.0102896827540227,0.0103439222066913,0.15327208781488127,4.9690513542394275,0.198826194084285,2.2233130917146595,2.925694557147251e-17,9.362222582871203e-16,0.0,4.681111291435602e-16
0.0103439222066913,0.0103923232157337,4.328682594812678,1.426525108916873,1.893239239408825,0.3637242061505091,0.0,0.0,0.0,0.0
0.0103923232157337,0.0104442641342636,1.1611282273131203,0.4491587755930587,0.1192157929674442,1.797066216193724,2.340555645717801e-16,0.0,0.0,2.340555645717801e-16
0.0104442641342636,0.0104935026869909,0.24996050384138646,4.34726922942475,0.709131549217964,1.8004572696462913,2.943923360032078e-17,0.0,0.0,0.0
0.0104935026869909,0.0105450243395809,0.21134366240967042,4.703066076301812,3.6096073825193735,3.218120049892579,2.925694557147251e-17,9.362222582871203e-16,4.681111291435602e-16,0.0
0.0105450243395809,0.0105950108732551,1.627869585636953,1.9954989350098278,2.342962412041966,2.771787534192906,0.0,2.3551386880256624e-16,0.0,0.0
0.0105950108732551,0.0106442668490085,4.711583053729579,4.474396194719292,1.894968604316097,0.8371131129427628,0.0,0.0,2.3551386880256624e-16,0.0
0.0106442668490085,0.0106953182442191,2.75216335073985,1.5025258574578217,1.5758811782279765,1.3737129027107748,0.0,2.340555645717801e-16,2.340555645717801e-16,0.0
0.0106953182442191,0.0107465466641591,2.0586970666007516,4.899402604439052,1.3073279817532624,3.9998184037793107,4.681111291435602e-16,9.362222582871203e-16,0.0,4.681111291435602e-16
0.0107465466641591,0.0107953885301334,1.148639019481572,1.133394475121411,4.671358297336059,4.5924820977927086,0.0,0.0,0.0,0.0
0.0107953885301334,0.0108454383831832,2.2026110688479865,4.716686037306063,4.636512596428814,1.5070821575569693,0.0,9.362222582871203e-16,0.0,2.340555645717801e-16
0.0108454383831832,0.0108938858875214,3.149482852013687,4.985884328188248,1.4485364123786193,0.6902073575437256,0.0,0.0,0.0,0.0
0.0108938858875214,0.0109402410635575,4.521927268143486,4.161095594288921,4.892990469495111,1.5901515783555946,0.0,0.0,0.0,0.0
0.0109402410635575,0.0109902788919745,2.824196036348576,1.8346188631247629,2.6769437006221457,0.6157843065222292,4.681111291435602e-16,0.0,4.681111291435602e-16,1.1702778228589004e-16
0.0109902788919745,0.0110428986768523,1.8300881271259517,4.582544878525138,2.7168473460362166,1.1880055172180355,2.340555645717801e-16,9.362222582871203e-16,4.681111291435602e-16,0.0
0.0110428986768523,0.011092478435516,0.5149259222403973,1.0285478367908891,4.697323235100845,1.896024136374,0.0,0.0,0.0,0.0
0.011092478435516,0.0111422406564285,2.3630829098329893,2.1976734267150397,3.75760227428362,1.2691402761468584,0.0,0.0,0.0,0.0
0.0111422406564285,0.0111932899491316,3.6439116777392626,2.7633385915104696,3.133097898422953,2.425517302068043,4.681111291435602e-16,4.681111291435602e-16,0.0,4.681111291435602e-16
0.0111932899491316,0.011244394611472,0.6640565224622292,4.65564324794691,3.1574203684993405,4.958219602746708,1.1702778228589004e-16,9.362222582871203e-16,4.681111291435602e-16,0.0
0.011244394611472,0.0112956084562379,1.8654702529091014,2.2981997112161285,0.9703672373031124,0.8179718998828707,2.340555645717801e-16,0.0,0.0,1.1702778228589004e-16
0.0112956084562379,0.0113457608222489,3.0879895958728296,0.26021127775951836,2.04059108788814,1.711656140158833,4.681111291435602e-16,5.851389114294502e-17,4.681111291435602e-16,0.0
0.0113457608222489,0.0113927006300171,4.048787259844239,4.821828880187867,1.7823145931741284,1.9962968617529688,0.0,0.0,0.0,0.0
0.0113927006300171,0.0114424851067165,2.1457921711172503,1.1029076810775618,4.2303888421862,4.726354468058437,0.0,0.0,0.0,0.0
0.0114424851067165,0.0114934165347787,3.863558851220953,2.979008665452283,1.1135805016392335,4.556429237115762,4.681111291435602e-16,4.681111291435602e-16,0.0,9.362222582871203e-16
0.0114934165347787,0.0115400654619264,0.8466237220912332,1.2537273814372196,2.128717168855461,2.291151097552772,0.0,0.0,0.0,0.0
0.0115400654619264,0.0115901737956444,3.5227400047508155,2.3702809086644345,2.8840656060352847,1.826885725747371,0.0,0.0,0.0,0.0
0.0115901737956444,0.0116410824254678,0.0897395205012618,2.4179485155928306,1.3685226964082164,1.5326172692160367,0.0,4.681111291435602e-16,0.0,0.0
0.0116410824254678,0.0116910586890894,0.5940926256874307,3.130049624526636,2.2900801483495665,2.628954825936191,0.0,0.0,0.0,0.0
0.0116910586890894,0.0117420411862943,0.4229932881737458,2.4457686657997475,3.8286924366655626,0.284421397203129,0.0,0.0,0.0,0.0
0.0117420411862943,0.0117954698622492,4.660623302115397,1.8890441989477267,2.286182850600784,0.8864319768470648,0.0,2.340555645717801e-16,0.0,1.1702778228589004e-16
0.0117954698622492,0.0118458833008611,2.2068458867155067,4.568767480348358,0.1865513370288674,0.039589217951590996,0.0,9.362222582871203e-16,0.0,7.314236392868128e-18
0.0118458833008611,0.0118941906405509,2.663752371912962,3.1685071388129806,4.927507370658399,1.3356296468285973,0.0,0.0,0.0,0.0
0.0118941906405509,0.0119472111009258,4.078642096917816,0.3258775565263705,4.147274433186057,1.3017782028525908,0.0,0.0,0.0,0.0
0.0119472111009258,0.0119940430322751,3.1013129098083256,1.853343182565821,4.350123347018051,4.936501605855687,0.0,2.3551386880256624e-16,0.0,0.0
0.0119940430322751,0.012041811422203,2.060243105596442,0.2639682960274986,4.826796736061319,1.226111320328752,0.0,0.0,0.0,0.0
0.012041811422203,0.0120941960653068,3.9609705711208094,2.829032035430317,4.757184539487527,4.043664861721451,4.681111291435602e-16,0.0,9.362222582871203e-16,9.362222582871203e-16
0.0120941960653068,0.0121429793442368,0.5449852262974902,2.8665477242375905,2.718228705087577,1.0792399397346253,0.0,0.0,0.0,0.0
0.0121429793442368,0.0121954214599941,0.3218755167801018,3.179332251000871,3.3368703311264793,2.8033474991170335,0.0,4.681111291435602e-16,4.681111291435602e-16,4.681111291435602e-16
0.0121954214599941,0.0122437224636994,2.882704893191568,2.11161009271507,1.116960220493561,0.9803058596428544,0.0,0.0,0.0,0.0
0.0122437224636994,0.0122982599041178,1.4774889370834068,1.2018632808136644,1.019364745120876,2.927597173917167,2.340555645717801e-16,2.340555645717801e-16,0.0,0.0
0.0122982599041178,0.0123457612847885,2.1062358714310108,4.68041073880913,3.632665713568569,2.208268736172215,0.0,0.0,0.0,0.0
0.0123457612847885,0.0123966268286076,0.8849032066668034,1.4833838129244388,3.8386570999329104,2.283652002960255,1.1702778228589004e-16,0.0,4.681111291435602e-16,4.681111291435602e-16
0.0123966268286076,0.0124451655965841,0.697033632506377,3.9127982904978245,2.6006838469531,0.5633888606126464,0.0,4.710277376051325e-16,0.0,0.0
0.0124451655965841,0.0124973139322493,2.03511766874374,0.48300450755188135,1.8105114765010775,2.8022903170511038,0.0,5.851389114294502e-17,2.340555645717801e-16,0.0
0.0124973139322493,0.0125476712411147,3.0603588543585936,2.376023939264793,2.546942618993163,2.2787337236507463,0.0,0.0,0.0,0.0
0.0125476712411147,0.0126016977504322,1.6394812856753709,0.14456181765207737,2.9276505871708816,4.363266234026525,0.0,2.925694557147251e-17,4.681111291435602e-16,0.0
0.0126016977504322,0.0126534736578598,1.9955227243195384,4.752096918076633,1.2440852887504126,3.0315647587060224,0.0,9.362222582871203e-16,2.340555645717801e-16,0.0
0.0126534736578598,0.0127043238502298,0.9602217161870022,0.6572836782215086,1.871294458464685,1.1398139486695478,1.1702778228589004e-16,0.0,0.0,2.340555645717801e-16
0.0127043238502298,0.012755944534671,4.564991189116937,3.3095313498997934,3.995493812791696,4.734127047729616,0.0,0.0,9.362222582871203e-16,0.0
0.012755944534671,0.0128083661842694,1.3820667624569374,1.5473110544668915,1.5412285622281714,1.2324705682003425,2.340555645717801e-16,0.0,0.0,0.0
0.0128083661842694,0.0128575773786395,0.9025745723449465,1.9067414445137085,3.4646159756845445,1.548755337539744,1.1775693440128312e-16,2.3551386880256624e-16,0.0,0.0
0.0128575773786395,0.0129059174422912,2.377277070529717,4.601066656697988,4.381432521656095,2.2346763840858475,0.0,0.0,0.0,0.0
0.0129059174422912,0.0129581426672877,4.840265812220332,3.0881508442817807,4.1719416775196425,3.2973257906881392,0.0,0.0,9.362222582871203e-16,0.0
0.0129581426672877,0.0130104705861259,2.601882769043513,3.4937447912163946,4.411659906674106,4.094629909539907,0.0,4.681111291435602e-16,9.362222582871203e-16,9.362222582871203e-16
0.0130104705861259,0.0130614971163909,0.29001199140945955,0.7716545134949658,0.3421521654469522,3.657536448575589,5.851389114294502e-17,1.1702778228589004e-16,0.0,0.0
0.0130614971163909,0.0131092101408329,0.1672419107862521,0.6061237099507499,1.572962813900816,1.2533407280495723,0.0,0.0,0.0,0.0
0.0131092101408329,0.0131622411997504,3.5456498309265427,3.9786675611601843,2.3199967657855787,1.041975268954326,0.0,4.681111291435602e-16,0.0,0.0
0.0131622411997504,0.0132143171561984,3.762110932472715,2.793051052520652,0.41888411735991726,4.141718398516617,4.681111291435602e-16,0.0,5.851389114294502e-17,0.0
0.0132143171561984,0.0132654655831162,3.732460182313568,4.989048155953702,0.3562833315002139,4.463808591638201,0.0,0.0,0.0,9.362222582871203e-16
0.0132654655831162,0.0133116963118002,2.488573993560412,0.7229783652351096,4.265775443605088,2.4593165719161902,0.0,0.0,0.0,0.0
0.0133116963118002,0.0133618998341086,1.968555578663149,0.7572349014184494,4.0029407417168965,1.1406498252539479,2.340555645717801e-16,1.1702778228589004e-16,0.0,2.340555645717801e-16
0.0133618998341086,0.0134133573808251,2.2138896601362634,3.522221619007081,2.389083154753913,0.2672458184836412,0.0,0.0,0.0,0.0
0.0134133573808251,0.0134610402852013,3.6622705803146576,4.002962185008078,1.3189508756559287,4.255712199148595,0.0,0.0,0.0,0.0
0.0134610402852013,0.0135127571254264,0.6692214827721071,2.740654983209016,3.344481194204292,0.9949316042520824,0.0,0.0,0.0,0.0
0.0135127571254264,0.0135639408352436,3.5986158086290545,0.7144353384774355,0.41317819142444473,2.4700974088389134,4.681111291435602e-16,0.0,5.851389114294502e-17,0.0
0.0135639408352436,0.0136171180716729,0.6363195748602218,2.9741549636130715,4.072931412616888,2.672819714913302,0.0,4.681111291435602e-16,0.0,0.0
0.0136171180716729,0.0136684209912339,3.4239702009078066,3.1563695351254637,2.697740754159927,2.200158680235492,0.0,0.0,0.0,0.0
0.0136684209912339,0.0137203094703485,1.0198251043789064,4.099311009550627,3.0521624618321885,1.8265186747908122,0.0,0.0,4.681111291435602e-16,2.340555645717801e-16
0.0137203094703485,0.0137717592623131,0.1949379117838101,1.1510337386683638,4.7951231046925145,1.8648528401259683,0.0,0.0,0.0,2.340555645717801e-16
0.0137717592623131,0.0138207795161126,1.807997071906617,4.552631465031577,4.629682072553589,0.1104158661851517,0.0,0.0,0.0,0.0
0.0138207795161126,0.0138700416092049,4.423141344016505,0.8648097249255143,0.5688372054113755,3.8794859654129445,0.0,0.0,0.0,4.710277376051325e-16
0.0138700416092049,0.0139214392889796,3.7271682706652483,1.21767926892845,0.1230039830134854,4.674646888540848,9.362222582871203e-16,0.0,0.0,0.0
0.0139214392889796,0.0139744843436211,0.2919275189743731,3.7544146105141847,1.9960653466936435,2.6494666072715765,0.0,4.681111291435602e-16,0.0,4.681111291435602e-16
0.0139744843436211,0.0140274997117656,4.123853925304225,0.3598134528862529,3.720358982062428,2.3577734486244735,0.0,0.0,0.0,4.681111291435602e-16
0.0140274997117656,0.0140784616685248,0.6942995674829755,1.1951107119382764,4.332942864204663,4.026781259120361,0.0,0.0,0.0,0.0
0.0140784616685248,0.0141259962750661,4.376928908914016,2.0161626241548163,1.7586465196262535,2.2021393481211304,0.0,0.0,0.0,0.0
0.0141259962750661,0.0141781957896876,1.1318684339030554,1.9355629250697173,2.608413500992939,1.9496725274597408,2.340555645717801e-16,2.340555645717801e-16,0.0,4.681111291435602e-16
0.0141781957896876,0.0142276924294641,1.8793657150875898,3.033548735173494,2.551299574523826,1.4566830910409567,2.3551386880256624e-16,0.0,0.0,0.0
0.0142276924294641,0.014277313520877,3.6853438033954173,4.231208944852913,3.5266618337724864,4.118602544438856,4.710277376051325e-16,0.0,0.0,0.0
0.014277313520877,0.0143287775618747,2.724433118866994,4.783654931402452,1.8995554678263873,0.675497669090699,0.0,0.0,2.340555645717801e-16,1.1702778228589004e-16
0.0143287775618747,0.0143795652093389,1.9860128982353402,4.266664450143537,0.9029838496015736,1.6036867342552683,2.340555645717801e-16,0.0,0.0,0.0
0.0143795652093389,0.0144291334251297,1.6940784034155354,1.6717479559158703,1.7215749286383746,2.0848640308396287,0.0,0.0,0.0,0.0
0.0144291334251297,0.0144790932253759,3.4064849030332005,2.7532163279073,4.160009112869525,2.6725898168085,0.0,0.0,0.0,0.0
0.0144790932253759,0.0145280478854469,4.149720052112841,1.9257401298403094,2.109296891180566,3.7316598114515873,0.0,2.3551386880256624e-16,0.0,0.0
0.0145280478854469,0.014580377616143,2.206477720044948,1.6702577170930055,1.257784836390961,0.6558507117444279,0.0,0.0,0.0,0.0
0.014580377616143,0.0146288140378619,4.5777883109731246,0.4299070612190409,0.9618474173272268,2.8143656330508677,0.0,0.0,0.0,0.0
0.0146288140378619,0.0146778106510462,1.2316988738679764,4.5355985274667,2.89233183212082,4.621107375353644,0.0,0.0,0.0,0.0
0.0146778106510462,0.0147281809609795,1.0733671963607772,0.49498178811460675,2.4325176371202417,4.434368088044096,0.0,5.851389114294502e-17,0.0,0.0
0.0147281809609795,0.0147754941379062,2.094894281818985,2.8710475942638185,4.93476605200523,1.05065133241099,0.0,0.0,0.0,0.0
0.0147754941379062,0.0148270393417412,0.8985006420534442,0.9455496590251767,0.3575850955236892,0.3600910613109231,0.0,1.1702778228589004e-16,0.0,0.0
0.0148270393417412,0.0148753485025419,3.214149295242106,0.24084690795451,3.9470180602194116,3.0645978534454925,0.0,0.0,4.710277376051325e-16,0.0
0.0148753485025419,0.0149243541782502,1.213044704109607,3.410235744701714,1.8531467170316995,1.0081158896894054,0.0,0.0,0.0,0.0
0.0149243541782502,0.0149754441308912,4.414541062908748,3.981076855657848,2.869035631592523,0.5775733670850848,0.0,0.0,4.681111291435602e-16,1.1702778228589004e-16
0.0149754441308912,0.0150253943035199,2.7314731156022702,4.47359847245963,4.316292853651113,0.9172158068962288,0.0,0.0,0.0,0.0
0.0150253943035199,0.0150746439529388,4.348553640235507,2.1214807042102017,0.5873749481910806,4.98585615241698,0.0,0.0,0.0,0.0
0.0150746439529388,0.0151223037155592,1.8763691102929043,3.7353691996464247,2.0638532829574894,0.8860527745446423,2.3551386880256624e-16,4.710277376051325e-16,0.0,0.0
0.0151223037155592,0.0151774889730547,2.6360843303826758,3.872251359267993,1.1921942830101864,2.6074378642288707,0.0,4.657646926676369e-16,2.3288234633381846e-16,0.0
0.0151774889730547,0.0152294252930914,1.451872679884925,3.809243006651117,4.683821898612973,2.6782394647298444,0.0,0.0,9.362222582871203e-16,4.681111291435602e-16
0.0152294252930914,0.0152816218782925,1.1152270701081872,3.1312411910810622,4.198929802857853,0.0212432825709268,0.0,4.681111291435602e-16,9.362222582871203e-16,0.0
0.0152816218782925,0.0153317419221559,0.2603828524518908,3.841035831435698,1.9857597543120626,3.9995080728967904,0.0,4.681111291435602e-16,2.340555645717801e-16,9.362222582871203e-16
